1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.	build defect 1 0 1
.	size	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	pos	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	rot	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		1500.00 solid
.		2000.00 liquid

.	Recheck the liquid Temperature 
.		 2500.00 liquid
.		 2000.00 liquid
.		 1500.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1500.00K to 2000.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		3926	1886.021802	3194.342297	5993.804259
TP_1_0		3927	1887.610469	3336.747382	5992.870681
TP_1_0		3928	1889.352846	3500.562477	5991.942036
TP_1_0		3929	1891.342958	3676.018375	5991.018514
TP_1_0		3930	1893.644509	3854.229537	5990.100316
TP_1_0		3931	1896.288651	4027.818463	5989.187648
TP_1_0		3932	1899.277073	4191.054393	5988.280710
TP_1_0		3933	1902.587713	4340.523232	5987.379689
TP_1_0		3934	1906.181036	4475.191334	5986.484756
TP_1_0		3935	1910.005166	4595.969205	5985.596063
TP_1_0		3936	1913.999311	4705.212074	5984.713745
TP_1_0		3937	1918.096233	4806.453796	5983.837925
TP_1_0		3938	1922.224826	4903.762191	5982.968715
TP_1_0		3939	1926.313512	5001.674977	5982.106223
TP_1_0		3940	1930.294661	5104.866901	5981.250556
TP_1_0		3941	1934.109529	5217.605259	5980.401828
TP_1_0		3942	1937.712650	5343.009885	5979.560164
TP_1_0		3943	1941.074571	5482.627888	5978.725703
TP_1_0		3944	1944.182103	5636.167719	5977.898602
TP_1_0		3945	1947.036051	5801.858996	5977.079033
TP_1_0		3946	1949.647136	5977.541699	5976.267182
TP_1_0		3947	1952.031132	6161.134520	5975.463246
TP_1_0		3948	1954.204042	6351.220151	5974.667431
TP_1_0		3949	1956.178222	6547.412521	5973.879952
TP_1_0		3950	1957.959964	6749.882257	5973.101030
TP_1_0		3951	1959.548652	6959.236004	5972.330890
TP_1_0		3952	1960.937514	7176.444037	5971.569770
TP_1_0		3953	1962.115496	7402.965883	5970.817912
TP_1_0		3954	1963.070264	7640.591372	5970.075571
TP_1_0		3955	1963.792489	7890.953910	5969.343015
TP_1_0		3956	1964.281261	8154.928736	5968.620525
TP_1_0		3957	1964.549945	8431.977708	5967.908398
TP_1_0		3958	1964.630890	8719.550491	5967.206947
TP_1_0		3959	1964.577262	9012.606679	5966.516496
TP_1_0		3960	1964.461275	9303.689414	5965.837373
TP_1_0		3961	1964.369690	9583.244529	5965.169907
TP_1_0		3962	1964.398361	9840.089229	5964.514410
TP_1_0		3963	1964.647194	10061.405652	5963.871169
TP_1_0		3964	1965.214617	10233.945980	5963.240427
TP_1_0		3965	1966.187797	10346.024740	5962.622370
TP_1_0		3966	1967.626295	10389.753005	5962.017114
TP_1_0		3967	1969.542955	10362.799672	5961.424694
TP_1_0		3968	1971.890198	10269.778224	5960.845061
TP_1_0		3969	1974.559771	10121.553474	5960.278091
TP_1_0		3970	1977.398817	9933.802781	5959.723595
TP_1_0		3971	1980.237609	9724.346183	5959.181336
TP_1_0		3972	1982.919409	9510.257274	5958.651054
TP_1_0		3973	1985.322860	9305.987727	5958.132484
TP_1_0		3974	1987.372332	9121.211169	5957.625371
TP_1_0		3975	1989.037501	8961.252924	5957.129487
TP_1_0		3976	1990.325642	8827.781304	5956.644629
TP_1_0		3977	1991.270102	8719.351702	5956.170628
TP_1_0		3978	1991.917785	8632.033928	5955.707345
TP_1_0		3979	1992.317735	8560.911000	5955.254663
TP_1_0		3980	1992.511834	8501.728681	5954.812487
TP_1_0		3981	1992.527897	8451.947135	5954.380735
TP_1_0		3982	1992.375572	8411.430737	5953.959337
TP_1_0		3983	1992.045523	8382.303253	5953.548233
TP_1_0		3984	1991.512187	8368.284188	5953.147376
TP_1_0		3985	1990.739616	8374.011293	5952.756738
TP_1_0		3986	1989.688684	8404.675865	5952.376314
TP_1_0		3987	1988.323621	8465.200542	5952.006128
TP_1_0		3988	1986.615723	8559.948799	5951.646239
TP_1_0		3989	1984.542765	8692.500269	5951.296744
TP_1_0		3990	1982.085643	8865.322681	5950.957789
TP_1_0		3991	1979.226926	9078.991465	5950.629561
TP_1_0		3992	1975.958221	9330.831348	5950.312299
TP_1_0		3993	1972.302939	9613.777688	5950.006284
TP_1_0		3994	1968.354852	9913.729803	5949.711834
TP_1_0		3995	1964.319462	10207.420744	5949.429286
TP_1_0		3996	1960.530116	10462.792575	5949.158971
TP_1_0		3997	1957.407117	10643.233601	5948.901173
TP_1_0		3998	1955.355471	10670.749041	5948.656088
TP_1_0		3999	1954.576144	10619.798341	5948.423736
TP_1_0		4000	1955.047604	10497.548340	5948.204044
TP_1_0		4001	1956.527447	10231.303609	5947.996856
TP_1_0		4002	1958.568479	9907.563797	5947.801847
TP_1_0		4003	1960.713113	9568.983173	5947.618629
TP_1_0		4004	1962.603564	9251.874964	5947.446795
TP_1_0		4005	1964.029169	8981.245184	5947.285962
TP_1_0		4006	1964.912687	8769.954395	5947.135804
TP_1_0		4007	1965.266393	8621.048698	5946.996064
TP_1_0		4008	1965.145973	8531.395248	5946.866559
TP_1_0		4009	1964.617732	8494.906168	5946.747174
TP_1_0		4010	1963.743052	8504.390224	5946.637856
TP_1_0		4011	1962.576718	8550.936889	5946.538607
TP_1_0		4012	1961.172823	8624.086477	5946.449471
TP_1_0		4013	1959.592072	8712.144429	5946.370525
TP_1_0		4014	1957.905935	8802.141822	5946.301862
TP_1_0		4015	1956.195700	8880.590618	5946.243577
TP_1_0		4016	1954.545645	8934.257222	5946.195752
TP_1_0		4017	1953.031333	8952.083448	5946.158441
TP_1_0		4018	1951.706596	8927.093563	5946.131654
TP_1_0		4019	1950.593342	8856.810791	5946.115354
TP_1_0		4020	1949.677221	8743.105658	5946.109448
TP_1_0		4021	1948.910303	8591.783905	5946.113797
TP_1_0		4022	1948.219721	8411.728976	5946.128214
TP_1_0		4023	1947.519338	8212.861089	5946.152480
TP_1_0		4024	1946.721576	8004.564137	5946.186357
TP_1_0		4025	1945.747374	7794.580041	5946.229592
TP_1_0		4026	1944.533059	7588.691222	5946.281934
TP_1_0		4027	1943.033802	7391.158211	5946.343135
TP_1_0		4028	1941.224226	7205.191921	5946.412957
TP_1_0		4029	1939.097211	7033.161886	5946.491177
TP_1_0		4030	1936.661462	6876.525050	5946.577587
TP_1_0		4031	1933.938231	6736.337542	5946.671998
TP_1_0		4032	1930.957451	6613.866603	5946.774241
TP_1_0		4033	1927.753687	6510.976874	5946.884167
TP_1_0		4034	1924.362279	6429.856531	5947.001649
TP_1_0		4035	1920.815366	6373.163742	5947.126589
TP_1_0		4036	1917.137392	6343.756085	5947.258912
TP_1_0		4037	1913.340190	6344.707711	5947.398581
TP_1_0		4038	1909.418680	6379.561180	5947.545591
TP_1_0		4039	1905.347763	6452.507657	5947.699977
TP_1_0		4040	1901.081327	6568.537225	5947.861819
TP_1_0		4041	1896.555567	6733.076191	5948.031246
TP_1_0		4042	1891.699082	6951.062859	5948.208446
TP_1_0		4043	1886.452069	7225.294625	5948.393668
TP_1_0		4044	1880.795372	7552.910018	5948.587226
TP_1_0		4045	1874.785990	7922.968793	5948.789496
TP_1_0		4046	1868.588412	8315.016807	5949.000905
TP_1_0		4047	1862.484873	8698.415051	5949.221905
TP_1_0		4048	1856.847593	9035.748133	5949.452935
TP_1_0		4049	1852.067359	9289.302019	5949.694384
TP_1_0		4050	1848.457046	9428.963314	5949.946541
TP_1_0		4051	1846.170003	9438.540161	5950.209562
TP_1_0		4052	1845.170524	9318.533339	5950.483452
TP_1_0		4053	1845.265668	9083.862711	5950.768063
TP_1_0		4054	1846.175617	8758.917252	5951.063115
TP_1_0		4055	1847.606614	8371.912240	5951.368223
TP_1_0		4056	1849.301648	7949.728778	5951.682928
TP_1_0		4057	1851.063745	7514.282277	5952.006731
TP_1_0		4058	1852.759148	7081.473026	5952.339119
TP_1_0		4059	1854.310287	6662.176229	5952.679581
TP_1_0		4060	1855.684615	6263.175243	5953.027622
TP_1_0		4061	1856.881803	5887.244486	5953.382773
TP_1_0		4062	1857.921018	5534.192615	5953.744589
TP_1_0		4063	1858.830677	5201.954866	5954.112654
TP_1_0		4064	1859.643280	4887.662571	5954.486577
TP_1_0		4065	1860.396494	4587.943252	5954.865987
TP_1_0		4066	1861.138152	4298.591733	5955.250531
TP_1_0		4067	1861.929230	4015.125002	5955.639867
TP_1_0		4068	1862.838453	3733.334435	5956.033662
TP_1_0		4069	1863.925982	3450.667907	5956.431584
TP_1_0		4070	1865.220772	3167.688093	5956.833300
TP_1_0		4071	1866.702354	2889.094975	5957.238477
TP_1_0		4072	1868.297475	2623.131755	5957.646787
TP_1_0		4073	1869.895080	2380.220509	5958.057918
TP_1_0		4074	1871.374333	2170.814076	5958.471584
TP_1_0		4075	1872.635076	2002.541809	5958.887538
TP_1_0		4076	1873.620260	1878.186650	5959.305583
TP_1_0		4077	1874.324655	1795.749599	5959.725573
TP_1_0		4078	1874.790484	1749.143095	5960.147409
TP_1_0		4079	1875.093981	1729.156970	5960.571036
TP_1_0		4080	1875.327859	1724.676128	5960.996431
TP_1_0		4081	1875.584573	1724.708013	5961.423588
TP_1_0		4082	1875.943800	1719.198536	5961.852505
TP_1_0		4083	1876.465377	1700.354594	5962.283176
TP_1_0		4084	1877.186337	1663.369117	5962.715578
TP_1_0		4085	1878.120008	1606.279335	5963.149667
TP_1_0		4086	1879.256177	1529.661590	5963.585375
TP_1_0		4087	1880.562027	1436.527486	5964.022612
TP_1_0		4088	1881.984177	1331.776082	5964.461269
TP_1_0		4089	1883.452383	1221.816796	5964.901221
TP_1_0		4090	1884.886421	1113.015836	5965.342340
TP_1_0		4091	1886.206045	1010.918731	5965.784497
TP_1_0		4092	1887.341424	919.902483	5966.227572
TP_1_0		4093	1888.241831	842.229656	5966.671458
TP_1_0		4094	1888.880725	778.271644	5967.116064
TP_1_0		4095	1889.255988	726.168577	5967.561315
TP_1_0		4096	1889.385748	682.416299	5968.007148
TP_1_0		4097	1889.301490	642.777948	5968.453514
TP_1_0		4098	1889.039948	603.084760	5968.900365
TP_1_0		4099	1888.635235	559.282882	5969.347654
TP_1_0		4100	1888.112737	507.620859	5969.795330
TP_1_0		4101	1887.485901	445.666674	5970.243332
TP_1_0		4102	1886.756011	372.050484	5970.691588
TP_1_0		4103	1885.913827	286.333746	5971.140010
TP_1_0		4104	1884.942312	189.190171	5971.588499
TP_1_0		4105	1883.820040	82.226266	5972.036940
TP_1_0		4106	1882.524438	-31.881038	5972.485208
TP_1_0		4107	1881.034017	-150.088133	5972.933168
TP_1_0		4108	1879.329509	-269.086913	5973.380682
TP_1_0		4109	1877.394169	-385.762393	5973.827610
TP_1_0		4110	1875.213341	-496.877535	5974.273815
TP_1_0		4111	1872.773829	-598.983510	5974.719167
TP_1_0		4112	1870.063163	-688.320371	5975.163546
TP_1_0		4113	1867.068740	-761.199175	5975.606847
TP_1_0		4114	1863.777330	-813.989509	5976.048987
TP_1_0		4115	1860.174799	-843.255887	5976.489902
TP_1_0		4116	1856.246246	-845.691276	5976.929559
TP_1_0		4117	1851.977122	-818.327351	5977.367957
TP_1_0		4118	1847.355698	-759.219260	5977.805127
TP_1_0		4119	1842.377346	-667.386941	5978.241141
TP_1_0		4120	1837.050568	-543.699486	5978.676108
TP_1_0		4121	1831.404212	-391.363298	5979.110173
TP_1_0		4122	1825.494946	-216.302171	5979.543517
TP_1_0		4123	1819.412991	-27.867998	5979.976348
TP_1_0		4124	1813.283206	161.152735	5980.408886
TP_1_0		4125	1807.258736	335.669580	5980.841357
TP_1_0		4126	1801.506033	479.683095	5981.273965
TP_1_0		4127	1796.182946	578.318793	5981.706881
TP_1_0		4128	1791.414603	620.673025	5982.140222
TP_1_0		4129	1787.273782	601.392055	5982.574036
TP_1_0		4130	1783.771912	520.817476	5983.008301
TP_1_0		4131	1780.863396	384.771706	5983.442923
TP_1_0		4132	1778.461668	202.983115	5983.877739
TP_1_0		4133	1776.461957	-12.794682	5984.312537
TP_1_0		4134	1774.764539	-250.698321	5984.747060
TP_1_0		4135	1773.293435	-500.610367	5985.181028
TP_1_0		4136	1772.007676	-755.046620	5985.614146
TP_1_0		4137	1770.904200	-1010.167932	5986.046115
TP_1_0		4138	1770.012960	-1265.434567	5986.476633
TP_1_0		4139	1769.385851	-1522.620891	5986.905400
TP_1_0		4140	1769.081470	-1784.496499	5987.332112
TP_1_0		4141	1769.147832	-2053.130545	5987.756461
TP_1_0		4142	1769.606898	-2328.714457	5988.178131
TP_1_0		4143	1770.445308	-2609.537173	5988.596797
TP_1_0		4144	1771.613444	-2892.251812	5989.012130
TP_1_0		4145	1773.032440	-3171.812444	5989.423795
TP_1_0		4146	1774.606726	-3441.772447	5989.831466
TP_1_0		4147	1776.238169	-3695.215499	5990.234824
TP_1_0		4148	1777.838374	-3925.763682	5990.633572
TP_1_0		4149	1779.337015	-4128.711225	5991.027439
TP_1_0		4150	1780.685898	-4301.305511	5991.416189
TP_1_0		4151	1781.859295	-4443.414155	5991.799620
TP_1_0		4152	1782.851117	-4557.248366	5992.177566
TP_1_0		4153	1783.670347	-4646.480695	5992.549895
TP_1_0		4154	1784.336027	-4715.617335	5992.916506
TP_1_0		4155	1784.872311	-4769.855633	5993.277320
TP_1_0		4156	1785.303853	-4814.461666	5993.632275
TP_1_0		4157	1785.651937	-4854.254500	5993.981323
TP_1_0		4158	1785.931301	-4893.265216	5994.324420
TP_1_0		4159	1786.147822	-4934.584288	5994.661522
TP_1_0		4160	1786.297632	-4979.926974	5994.992584
TP_1_0		4161	1786.367372	-5030.074462	5995.317557
TP_1_0		4162	1786.335360	-5084.749666	5995.636384
TP_1_0		4163	1786.173705	-5142.738148	5995.949004
TP_1_0		4164	1785.851464	-5202.623233	5996.255353
TP_1_0		4165	1785.338455	-5263.281501	5996.555362
TP_1_0		4166	1784.608926	-5323.755563	5996.848964
TP_1_0		4167	1783.644661	-5383.739484	5997.136090
TP_1_0		4168	1782.437129	-5444.155318	5997.416675
TP_1_0		4169	1780.988248	-5506.839357	5997.690649
TP_1_0		4170	1779.310018	-5573.556848	5997.957942
TP_1_0		4171	1777.423335	-5645.641876	5998.218480
TP_1_0		4172	1775.355541	-5724.090638	5998.472181
TP_1_0		4173	1773.137033	-5809.026560	5998.718956
TP_1_0		4174	1770.798011	-5900.132632	5998.958709
TP_1_0		4175	1768.365857	-5996.525121	5999.191335
TP_1_0		4176	1765.863185	-6096.932386	5999.416725
TP_1_0		4177	1763.306791	-6199.904723	5999.634764
TP_1_0		4178	1760.707650	-6303.444610	5999.845334
TP_1_0		4179	1758.071767	-6405.094468	6000.048317
TP_1_0		4180	1755.401740	-6502.466295	6000.243598
TP_1_0		4181	1752.699246	-6593.450692	6000.431065
TP_1_0		4182	1749.968606	-6676.592446	6000.610615
TP_1_0		4183	1747.220780	-6751.646908	6000.782155
TP_1_0		4184	1744.475979	-6819.369548	6000.945600
TP_1_0		4185	1741.763423	-6880.908686	6001.100876
TP_1_0		4186	1739.118274	-6937.411168	6001.247915
TP_1_0		4187	1736.576359	-6989.576451	6001.386654
TP_1_0		4188	1734.167630	-7037.082061	6001.517038
TP_1_0		4189	1731.910246	-7078.818623	6001.639015
TP_1_0		4190	1729.807416	-7112.687622	6001.752542
TP_1_0		4191	1727.848140	-7135.871739	6001.857584
TP_1_0		4192	1726.011888	-7144.938050	6001.954118
TP_1_0		4193	1724.275258	-7136.055695	6002.042141
TP_1_0		4194	1722.618165	-7106.207821	6002.121667
TP_1_0		4195	1721.028010	-7053.767899	6002.192740
TP_1_0		4196	1719.500889	-6978.427148	6002.255426
TP_1_0		4197	1718.040535	-6880.650054	6002.309821
TP_1_0		4198	1716.656474	-6762.337042	6002.356047
TP_1_0		4199	1715.361990	-6626.357870	6002.394250
TP_1_0		4200	1714.172561	-6476.040623	6002.424597
TP_1_0		4201	1713.105254	-6314.409880	6002.447274
TP_1_0		4202	1712.178908	-6143.774650	6002.462476
TP_1_0		4203	1711.414757	-5966.267420	6002.470412
TP_1_0		4204	1710.836481	-5783.442143	6002.471299
TP_1_0		4205	1710.468849	-5596.718961	6002.465359
TP_1_0		4206	1710.334906	-5407.355862	6002.452818
TP_1_0		4207	1710.452501	-5216.315963	6002.433906
TP_1_0		4208	1710.831299	-5024.018711	6002.408856
TP_1_0		4209	1711.470535	-4830.374129	6002.377899
TP_1_0		4210	1712.357754	-4634.749871	6002.341270
TP_1_0		4211	1713.469484	-4435.363744	6002.299207
TP_1_0		4212	1714.774121	-4229.832199	6002.251949
TP_1_0		4213	1716.236562	-4015.478081	6002.199746
TP_1_0		4214	1717.824255	-3789.737953	6002.142855
TP_1_0		4215	1719.513860	-3550.891355	6002.081547
TP_1_0		4216	1721.297639	-3298.630873	6002.016111
TP_1_0		4217	1723.188701	-3033.618671	6001.946849
TP_1_0		4218	1725.223970	-2758.402194	6001.874079
TP_1_0		4219	1727.463666	-2477.966841	6001.798130
TP_1_0		4220	1729.985988	-2198.993364	6001.719338
TP_1_0		4221	1732.875865	-1929.217765	6001.638036
TP_1_0		4222	1736.207759	-1676.335174	6001.554547
TP_1_0		4223	1740.025735	-1445.941297	6001.469173
TP_1_0		4224	1744.327210	-1239.780168	6001.382189
TP_1_0		4225	1749.057606	-1055.316792	6001.293841
TP_1_0		4226	1754.121514	-886.252325	6001.204350
TP_1_0		4227	1759.411115	-725.571349	6001.113917
TP_1_0		4228	1764.845062	-568.518344	6001.022733
TP_1_0		4229	1770.404281	-415.376582	6000.930986
TP_1_0		4230	1776.149168	-272.475265	6000.838859
TP_1_0		4231	1782.206855	-151.250855	6000.746521
TP_1_0		4232	1788.728533	-64.926487	6000.654117
TP_1_0		4233	1795.831798	-24.346097	6000.561749
TP_1_0		4234	1803.552493	-34.525933	6000.469465
TP_1_0		4235	1811.827445	-92.492685	6000.377253
TP_1_0		4236	1820.513218	-188.200284	6000.285046
TP_1_0		4237	1829.427557	-307.630367	6000.192728
TP_1_0		4238	1838.392655	-436.063812	6000.100159
TP_1_0		4239	1847.263945	-560.356609	6000.007186
TP_1_0		4240	1855.939714	-670.627024	5999.913662
TP_1_0		4241	1864.356839	-760.354574	5999.819457
TP_1_0		4242	1872.481263	-825.636117	5999.724465
TP_1_0		4243	1880.299445	-864.728862	5999.628608
TP_1_0		4244	1887.813770	-877.963297	5999.531842
TP_1_0		4245	1895.042368	-867.729527	5999.434151
TP_1_0		4246	1902.021355	-838.643395	5999.335548
TP_1_0		4247	1908.806287	-798.110358	5999.236069
TP_1_0		4248	1915.469639	-756.102743	5999.135762
TP_1_0		4249	1922.092586	-723.761259	5999.034678
TP_1_0		4250	1928.751600	-711.629839	5998.932855
TP_1_0		4251	1935.502745	-728.266826	5998.830310
TP_1_0		4252	1942.368226	-778.286897	5998.727022
TP_1_0		4253	1949.329097	-861.865337	5998.622933
TP_1_0		4254	1956.326638	-974.435559	5998.517945
TP_1_0		4255	1963.272863	-1107.608215	5998.411924
TP_1_0		4256	1970.067775	-1251.587288	5998.304713
TP_1_0		4257	1976.618445	-1397.411280	5998.196143
TP_1_0		4258	1982.854299	-1538.265073	5998.086041
TP_1_0		4259	1988.735268	-1669.287044	5997.974241
TP_1_0		4260	1994.252525	-1787.921082	5997.860589
TP_1_0		4261	1999.422731	-1893.158469	5997.744946
TP_1_0		4262	2004.277148	-1984.739936	5997.627188
TP_1_0		4263	2008.848716	-2063.449809	5997.507208
TP_1_0		4264	2013.161198	-2129.488425	5997.384915
TP_1_0		4265	2017.222768	-2181.020453	5997.260231
TP_1_0		4266	2021.024343	-2215.373022	5997.133097
TP_1_0		4267	2024.543308	-2229.958213	5997.003474
TP_1_0		4268	2027.752565	-2222.634779	5996.871347
TP_1_0		4269	2030.631907	-2192.285112	5996.736726
TP_1_0		4270	2033.178382	-2139.543918	5996.599649
TP_1_0		4271	2035.412893	-2067.477571	5996.460180
TP_1_0		4272	2037.381091	-1981.889283	5996.318406
TP_1_0		4273	2039.148368	-1890.870063	5996.174430
TP_1_0		4274	2040.789563	-1803.865239	5996.028363
TP_1_0		4275	2042.375910	-1730.250190	5995.880307
TP_1_0		4276	2043.963758	-1677.970791	5995.730353
TP_1_0		4277	2045.588527	-1653.408210	5995.578562
TP_1_0		4278	2047.265207	-1661.124656	5995.424967
TP_1_0		4279	2048.994264	-1703.364970	5995.269558
TP_1_0		4280	2050.769579	-1781.042735	5995.112286
TP_1_0		4281	2052.584642	-1894.576514	5994.953062
TP_1_0		4282	2054.434547	-2043.864314	5994.791751
TP_1_0		4283	2056.313388	-2227.680069	5994.628179
TP_1_0		4284	2058.209056	-2443.456055	5994.462128
TP_1_0		4285	2060.098036	-2687.099956	5994.293344
TP_1_0		4286	2061.941675	-2952.447463	5994.121542
TP_1_0		4287	2063.685580	-3231.622713	5993.946408
TP_1_0		4288	2065.263117	-3515.912223	5993.767613
TP_1_0		4289	2066.601855	-3796.430330	5993.584824
TP_1_0		4290	2067.631243	-4064.391220	5993.397711
TP_1_0		4291	2068.289582	-4311.344621	5993.205959
TP_1_0		4292	2068.528791	-4530.073471	5993.009279
TP_1_0		4293	2068.316870	-4714.831998	5992.807416
TP_1_0		4294	2067.638460	-4861.134470	5992.600154
TP_1_0		4295	2066.493903	-4965.439018	5992.387323
TP_1_0		4296	2064.897417	-5025.724557	5992.168805
TP_1_0		4297	2062.874780	-5041.436822	5991.944531
TP_1_0		4298	2060.461011	-5013.288027	5991.714487
TP_1_0		4299	2057.698478	-4942.695628	5991.478712
TP_1_0		4300	2054.634854	-4831.908308	5991.237291
TP_1_0		4301	2051.320452	-4683.726809	5990.990361
TP_1_0		4302	2047.805637	-4502.247181	5990.738101
TP_1_0		4303	2044.139466	-4293.284523	5990.480729
TP_1_0		4304	2040.370826	-4064.233774	5990.218497
TP_1_0		4305	2036.552821	-3823.369506	5989.951679
TP_1_0		4306	2032.749848	-3580.262046	5989.680563
TP_1_0		4307	2029.045770	-3345.394417	5989.405441
TP_1_0		4308	2025.549704	-3130.340973	5989.126592
TP_1_0		4309	2022.394444	-2947.494009	5988.844274
TP_1_0		4310	2019.723839	-2809.282200	5988.558706
TP_1_0		4311	2017.669120	-2725.423004	5988.270053
TP_1_0		4312	2016.318676	-2701.029427	5987.978416
TP_1_0		4313	2015.691139	-2735.173815	5987.683827
TP_1_0		4314	2015.723352	-2819.937418	5987.386248
TP_1_0		4315	2016.279572	-2941.718008	5987.085579
TP_1_0		4316	2017.178744	-3083.596321	5986.781680
TP_1_0		4317	2018.229107	-3227.912746	5986.474386
TP_1_0		4318	2019.258520	-3358.499178	5986.163527
TP_1_0		4319	2020.133044	-3462.475162	5985.848952
TP_1_0		4320	2020.762151	-3531.083781	5985.530541
TP_1_0		4321	2021.094200	-3559.113796	5985.208216
TP_1_0		4322	2021.107601	-3544.662434	5984.881947
TP_1_0		4323	2020.801443	-3488.350106	5984.551753
TP_1_0		4324	2020.187615	-3392.660680	5984.217704
TP_1_0		4325	2019.285091	-3261.009094	5983.879917
TP_1_0		4326	2018.115483	-3096.439394	5983.538548
TP_1_0		4327	2016.699176	-2901.349737	5983.193796
TP_1_0		4328	2015.052261	-2677.910934	5982.845893
TP_1_0		4329	2013.184403	-2427.496120	5982.495105
TP_1_0		4330	2011.097678	-2150.225850	5982.141730
TP_1_0		4331	2008.786511	-1845.276292	5981.786097
TP_1_0		4332	2006.238692	-1511.024524	5981.428568
TP_1_0		4333	2003.437748	-1145.782775	5981.069537
TP_1_0		4334	2000.367020	-748.563202	5980.709438
TP_1_0		4335	1997.015323	-319.192075	5980.348740
TP_1_0		4336	1993.383659	141.164542	5979.987948
TP_1_0		4337	1989.491355	628.845809	5979.627607
TP_1_0		4338	1985.379422	1137.455565	5979.268290
TP_1_0		4339	1981.109834	1658.336571	5978.910596
TP_1_0		4340	1976.760275	2181.167676	5978.555137
TP_1_0		4341	1972.414963	2695.045835	5978.202529
TP_1_0		4342	1968.153448	3189.604971	5977.853373
TP_1_0		4343	1964.039682	3656.094319	5977.508251
TP_1_0		4344	1960.114058	4087.907134	5977.167707
TP_1_0		4345	1956.390338	4481.254613	5976.832248
TP_1_0		4346	1952.857861	4835.643156	5976.502331
TP_1_0		4347	1949.488120	5153.266660	5976.178371
TP_1_0		4348	1946.243789	5437.848358	5975.860736
TP_1_0		4349	1943.088483	5694.078691	5975.549757
TP_1_0		4350	1939.996189	5925.975261	5975.245728
TP_1_0		4351	1936.958961	6136.461373	5974.948919
TP_1_0		4352	1933.990266	6326.946070	5974.659571
TP_1_0		4353	1931.121721	6497.154201	5974.377902
TP_1_0		4354	1928.392708	6646.125516	5974.104107
TP_1_0		4355	1925.835021	6773.363274	5973.838355
TP_1_0		4356	1923.457733	6880.412745	5973.580789
TP_1_0		4357	1921.238010	6971.645367	5973.331529
TP_1_0		4358	1919.121684	7053.491702	5973.090677
TP_1_0		4359	1917.033855	7133.930773	5972.858322
TP_1_0		4360	1914.895522	7221.256109	5972.634552
TP_1_0		4361	1912.640128	7322.864643	5972.419465
TP_1_0		4362	1910.224665	7444.238982	5972.213172
TP_1_0		4363	1907.633036	7588.449013	5972.015812
TP_1_0		4364	1904.872728	7756.271325	5971.827546
TP_1_0		4365	1901.967446	7946.757695	5971.648566
TP_1_0		4366	1898.948478	8157.849366	5971.479090
TP_1_0		4367	1895.847035	8386.397145	5971.319359
TP_1_0		4368	1892.688967	8628.784266	5971.169635
TP_1_0		4369	1889.492809	8881.572145	5971.030198
TP_1_0		4370	1886.271311	9141.831071	5970.901336
TP_1_0		4371	1883.035342	9405.871224	5970.783350
TP_1_0		4372	1879.799228	9668.473057	5970.676544
TP_1_0		4373	1876.586723	9922.809202	5970.581218
TP_1_0		4374	1873.436438	10160.687902	5970.497664
TP_1_0		4375	1870.404818	10372.798459	5970.426156
TP_1_0		4376	1867.564213	10549.681737	5970.366936
TP_1_0		4377	1864.994234	10682.967502	5970.320204
TP_1_0		4378	1862.767150	10765.997024	5970.286109
TP_1_0		4379	1860.931509	10794.613420	5970.264743
TP_1_0		4380	1859.499704	10768.096576	5970.256131
TP_1_0		4381	1858.444322	10689.954371	5970.260236
TP_1_0		4382	1857.704572	10567.135940	5970.276960
TP_1_0		4383	1857.199802	10408.562477	5970.306150
TP_1_0		4384	1856.844572	10224.810743	5970.347615
TP_1_0		4385	1856.560196	10026.735336	5970.401132
TP_1_0		4386	1856.280865	9824.177269	5970.466463
TP_1_0		4387	1855.954750	9625.856182	5970.543363
TP_1_0		4388	1855.542318	9438.747946	5970.631594
TP_1_0		4389	1855.014562	9267.728169	5970.730931
TP_1_0		4390	1854.352650	9115.735298	5970.841167
TP_1_0		4391	1853.549475	8983.391822	5970.962120
TP_1_0		4392	1852.612606	8868.899315	5971.093629
TP_1_0		4393	1851.567327	8768.504503	5971.235555
TP_1_0		4394	1850.457838	8677.275603	5971.387775
TP_1_0		4395	1849.345211	8589.252363	5971.550179
TP_1_0		4396	1848.301029	8498.384235	5971.722658
TP_1_0		4397	1847.396435	8399.131708	5971.905102
TP_1_0		4398	1846.688701	8287.642590	5972.097391
TP_1_0		4399	1846.209260	8162.412518	5972.299389
TP_1_0		4400	1845.957220	8024.638818	5972.510946
TP_1_0		4401	1845.900746	7877.865446	5972.731896
TP_1_0		4402	1845.986034	7727.255458	5972.962064
TP_1_0		4403	1846.150569	7578.274176	5973.201270
TP_1_0		4404	1846.336475	7435.933186	5973.449334
